id_unit,t,treat,y,x1,x2,post
1703,1,0,-1.944294839941572,-0.8374057253154913,-2.106889114626081,0
1704,0,0,-2.4456817627246403,-1.9645360381029247,-1.4811457246217157,0
1704,1,0,-2.4456817627246403,-1.9645360381029247,-1.4811457246217157,0
1705,0,0,4.825933181983684,1.992036635959309,1.8338965460243755,0
1705,1,0,4.825933181983684,1.992036635959309,1.8338965460243755,0
1706,0,0,1.1518036988550477,0.7492825568794511,-0.5974788580244031,0
1706,1,0,1.1518036988550477,0.7492825568794511,-0.5974788580244031,0
1707,0,0,0.39138982821526985,-0.17284567481411092,-0.4357644969706192,0
1707,1,0,0.39138982821526985,-0.17284567481411092,-0.4357644969706192,0
1708,0,0,-0.04291457722931122,-1.151997547579143,0.10908297034983186,0
1708,1,0,-0.04291457722931122,-1.151997547579143,0.10908297034983186,0
1709,0,0,0.15760947321500307,0.9280906109910811,-1.770481137776078,0
1709,1,0,0.15760947321500307,0.9280906109910811,-1.770481137776078,0
1710,0,0,-0.20128418620312227,-0.6362237126519298,-0.5650604735511925,0
1710,1,0,-0.20128418620312227,-0.6362237126519298,-0.5650604735511925,0
1711,0,0,3.878348502202966,2.441221722471914,0.43712677973105185,0
1711,1,0,3.878348502202966,2.441221722471914,0.43712677973105185,0
1712,0,0,2.536334745320504,2.5299277492519523,-0.993593003931448,0
1712,1,0,2.536334745320504,2.5299277492519523,-0.993593003931448,0
1713,0,0,-0.6936279778480123,0.032143146964560894,-1.7257711248125733,0
1713,1,0,-0.6936279778480123,0.032143146964560894,-1.7257711248125733,0
1714,0,0,0.858721931649501,0.1514073906247774,-0.2926854589752766,0
1714,1,0,0.858721931649501,0.1514073906247774,-0.2926854589752766,0
1715,0,0,2.0205631473612,-0.8258327732380475,1.8463959205992475,0
1715,1,0,2.0205631473612,-0.8258327732380475,1.8463959205992475,0
1716,0,0,2.019144720164914,-0.0115150880766451,1.0306598082415594,0
1716,1,0,2.019144720164914,-0.0115150880766451,1.0306598082415594,0
1717,0,0,-0.8489025678199975,-0.526555133136702,-1.3223474346832955,0
1717,1,0,-0.8489025678199975,-0.526555133136702,-1.3223474346832955,0
1718,0,0,-0.805124542677432,-1.349925637861273,-0.4551989048161591,0
1718,1,0,-0.805124542677432,-1.349925637861273,-0.4551989048161591,0
1719,0,0,0.81753499354802,0.5510170602262995,-0.7334820666782794,0
1719,1,0,0.81753499354802,0.5510170602262995,-0.7334820666782794,0
1720,0,0,1.1427168898800155,0.1869902097246643,-0.04427331984464883,0
1720,1,0,1.1427168898800155,0.1869902097246643,-0.04427331984464883,0
1721,0,0,0.3654267315941002,0.1802948805034444,-0.8148681489093441,0
1721,1,0,0.3654267315941002,0.1802948805034444,-0.8148681489093441,0
1722,0,0,0.26996719210283804,-0.6332727047102726,-0.09676010318688932,0
1722,1,0,0.26996719210283804,-0.6332727047102726,-0.09676010318688932,0
1723,0,0,0.2053407638376442,-1.2444864498888657,0.4498272137265099,0
1723,1,0,0.2053407638376442,-1.2444864498888657,0.4498272137265099,0
1724,0,0,-0.8458669888073749,-0.7202120210067899,-1.125654967800585,0
1724,1,0,-0.8458669888073749,-0.7202120210067899,-1.125654967800585,0
1725,0,0,2.0018105025452453,0.9468075665118705,0.055002936033374625,0
1725,1,0,2.0018105025452453,0.9468075665118705,0.055002936033374625,0
1726,0,0,0.9203599709555798,-0.3672039342117483,0.2875639051673281,0
1726,1,0,0.9203599709555798,-0.3672039342117483,0.2875639051673281,0
1727,0,0,-0.7501823244694684,-0.8596135138784541,-0.8905688105910143,0
1727,1,0,-0.7501823244694684,-0.8596135138784541,-0.8905688105910143,0
1728,0,0,1.4768373020097814,-0.6865387531537689,1.1633760551635501,0
1728,1,0,1.4768373020097814,-0.6865387531537689,1.1633760551635501,0
1729,0,0,2.472091723682838,-1.0884112356728457,2.560502959355684,0
1729,1,0,2.472091723682838,-1.0884112356728457,2.560502959355684,0
1730,0,0,0.6265267034701607,0.2573731064173494,-0.6308464029471887,0
1730,1,0,0.6265267034701607,0.2573731064173494,-0.6308464029471887,0
1731,0,0,-2.3539095508094356,-2.0323537642983847,-1.321555786511051,0
1731,1,0,-2.3539095508094356,-2.0323537642983847,-1.321555786511051,0
1732,0,0,-0.1419385043463971,-0.06727746491353452,-1.0746610394328626,0
1732,1,0,-0.1419385043463971,-0.06727746491353452,-1.0746610394328626,0
1733,0,0,1.2378161263267575,0.24748054764010466,-0.009664421313347188,0
1733,1,0,1.2378161263267575,0.24748054764010466,-0.009664421313347188,0
1734,0,0,1.9867040289362272,1.4465632912513675,-0.4598592623151402,0
1734,1,0,1.9867040289362272,1.4465632912513675,-0.4598592623151402,0
1735,0,0,1.535789176930026,-0.4289807173724197,0.9647698943024456,0
1735,1,0,1.535789176930026,-0.4289807173724197,0.9647698943024456,0
1736,0,0,0.2889533461112981,-1.7941918665494363,1.0831452126607344,0
1736,1,0,0.2889533461112981,-1.7941918665494363,1.0831452126607344,0
1737,0,0,1.3347487873628006,-0.3677845265710552,0.7025333139338557,0
1737,1,0,1.3347487873628006,-0.3677845265710552,0.7025333139338557,0
1738,0,0,-1.1334296569580666,-1.464974746104889,-0.6684549108531777,0
1738,1,0,-1.1334296569580666,-1.464974746104889,-0.6684549108531777,0
1739,0,0,2.9006166854254296,0.09452756758846836,1.8060891178369614,0
1739,1,0,2.9006166854254296,0.09452756758846836,1.8060891178369614,0
1740,0,0,2.3487759129960595,1.1166812750675223,0.2320946379285372,0
1740,1,0,2.3487759129960595,1.1166812750675223,0.2320946379285372,0
1741,0,0,1.7325556300290308,0.19507692542260213,0.5374787046064285,0
1741,1,0,1.7325556300290308,0.19507692542260213,0.5374787046064285,0
1742,0,0,1.7679731983330362,-0.05843011899748824,0.8264033173305246,0
1742,1,0,1.7679731983330362,-0.05843011899748824,0.8264033173305246,0
1743,0,0,4.0760656216386355,1.9120054690526975,1.1640601525859375,0
1743,1,0,4.0760656216386355,1.9120054690526975,1.1640601525859375,0
1744,0,0,2.3232337303889485,0.32099756368602317,1.0022361667029254,0
1744,1,0,2.3232337303889485,0.32099756368602317,1.0022361667029254,0
1745,0,0,0.9940027943528023,-1.3154413070498456,1.3094441014026479,0
1745,1,0,0.9940027943528023,-1.3154413070498456,1.3094441014026479,0
1746,0,0,-0.8091776885397133,-1.2541609869956039,-0.5550167015441094,0
1746,1,0,-0.8091776885397133,-1.2541609869956039,-0.5550167015441094,0
1747,0,0,0.919613406256709,-0.02243605198057349,-0.05795054176271757,0
1747,1,0,0.919613406256709,-0.02243605198057349,-0.05795054176271757,0
1748,0,0,3.019510100462211,0.9458881565546393,1.0736219439075716,0
1748,1,0,3.019510100462211,0.9458881565546393,1.0736219439075716,0
1749,0,0,1.2416425938026556,0.7690316554422755,-0.52738906163962,0
1749,1,0,1.2416425938026556,0.7690316554422755,-0.52738906163962,0
1750,0,0,0.007504119940174858,0.7851850823103762,-1.7776809623702012,0
1750,1,0,0.007504119940174858,0.7851850823103762,-1.7776809623702012,0
1751,0,0,2.4843894032192098,0.707457710864381,0.7769316923548287,0
1751,1,0,2.4843894032192098,0.707457710864381,0.7769316923548287,0
1752,0,0,3.7902419817765347,1.3465716626102961,1.4436703191662383,0
1752,1,0,3.7902419817765347,1.3465716626102961,1.4436703191662383,0
1753,0,0,2.604898034611357,0.8728170831783343,0.7320809514330224,0
1753,1,0,2.604898034611357,0.8728170831783343,0.7320809514330224,0
1754,0,0,0.11097062475534958,-0.03509646678459442,-0.853932908460056,0
1754,1,0,0.11097062475534958,-0.03509646678459442,-0.853932908460056,0
1755,0,0,1.423215987499018,2.0487082576988507,-1.6254922701998327,0
1755,1,0,1.423215987499018,2.0487082576988507,-1.6254922701998327,0
1756,0,0,2.536850470231099,1.137381097628914,0.39946937260218507,0
1756,1,0,2.536850470231099,1.137381097628914,0.39946937260218507,0
1757,0,0,0.1655632630604334,-1.1569413972294713,0.3225046602899047,0
1757,1,0,0.1655632630604334,-1.1569413972294713,0.3225046602899047,0
1758,0,0,0.5185930568090816,0.5009173290858575,-0.9823242722767759,0
1758,1,0,0.5185930568090816,0.5009173290858575,-0.9823242722767759,0
1759,0,0,-1.5037912415202874,-1.5714199983383004,-0.9323712431819872,0
1759,1,0,-1.5037912415202874,-1.5714199983383004,-0.9323712431819872,0
1760,0,0,1.3524935342975426,0.7663884765723994,-0.4138949422748569,0
1760,1,0,1.3524935342975426,0.7663884765723994,-0.4138949422748569,0
1761,0,0,1.2428660266535556,0.7979752545819053,-0.5551092279283498,0
1761,1,0,1.2428660266535556,0.7979752545819053,-0.5551092279283498,0
1762,0,0,-1.4246328526320662,-1.2715485208922839,-1.1530843317397823,0
1762,1,0,-1.4246328526320662,-1.2715485208922839,-1.1530843317397823,0
1763,0,0,2.374707277055945,1.0500490415534267,0.3246582355025183,0
1763,1,0,2.374707277055945,1.0500490415534267,0.3246582355025183,0
1764,0,0,0.7022489828350862,-0.27036669676116976,-0.027384320403744018,0
1764,1,0,0.7022489828350862,-0.27036669676116976,-0.027384320403744018,0
1765,0,0,3.133598887604257,1.5360611817095284,0.5975377058947282,0
1765,1,0,3.133598887604257,1.5360611817095284,0.5975377058947282,0
1766,0,0,0.2970680764935514,0.23622364626423303,-0.9391555697706817,0
1766,1,0,0.2970680764935514,0.23622364626423303,-0.9391555697706817,0
1767,0,0,0.5248793071741398,1.605619832565118,-2.0807405253909783,0
1767,1,0,0.5248793071741398,1.605619832565118,-2.0807405253909783,0
1768,0,0,0.80786294276885,-1.372079187269614,1.179942130038464,0
1768,1,0,0.80786294276885,-1.372079187269614,1.179942130038464,0
1769,0,0,3.8605469492829787,0.8007019475455768,2.059845001737402,0
1769,1,0,3.8605469492829787,0.8007019475455768,2.059845001737402,0
1770,0,0,2.586395505667306,0.34292637732134257,1.2434691283459636,0
1770,1,0,2.586395505667306,0.34292637732134257,1.2434691283459636,0
1771,0,0,-1.4135428133632397,-0.3089600145979074,-2.1045827987653323,0
1771,1,0,-1.4135428133632397,-0.3089600145979074,-2.1045827987653323,0
1772,0,0,1.9183490690678688,0.053059312932619035,0.8652897561352498,0
1772,1,0,1.9183490690678688,0.053059312932619035,0.8652897561352498,0
1773,0,0,0.7307597822133447,-1.4605008994184878,1.1912606816318325,0
1773,1,0,0.7307597822133447,-1.4605008994184878,1.1912606816318325,0
1774,0,0,3.6470490135365665,2.7107942990405327,-0.06374528550396617,0
1774,1,0,3.6470490135365665,2.7107942990405327,-0.06374528550396617,0
1775,0,0,0.6525750999503662,-0.22001802765967404,-0.12740687238995974,0
1775,1,0,0.6525750999503662,-0.22001802765967404,-0.12740687238995974,0
1776,0,0,1.2455954774518472,0.6332253101150935,-0.38762983266324635,0
1776,1,0,1.2455954774518472,0.6332253101150935,-0.38762983266324635,0
1777,0,0,-1.0137070224818887,-2.367477653373278,0.3537706308913895,0
1777,1,0,-1.0137070224818887,-2.367477653373278,0.3537706308913895,0
1778,0,0,1.3653262862566042,1.3140749815246042,-0.9487486952680001,0
1778,1,0,1.3653262862566042,1.3140749815246042,-0.9487486952680001,0
1779,0,0,2.388042188867372,1.7531948020655854,-0.36515261319821335,0
1779,1,0,2.388042188867372,1.7531948020655854,-0.36515261319821335,0
1780,0,0,-0.2772392437526444,-0.43578972962363594,-0.8414495141290085,0
1780,1,0,-0.2772392437526444,-0.43578972962363594,-0.8414495141290085,0
1781,0,0,0.40809238578527696,1.342180131244854,-1.934087745459577,0
1781,1,0,0.40809238578527696,1.342180131244854,-1.934087745459577,0
1782,0,0,2.50331374442533,0.1934485749917961,1.3098651694335341,0
1782,1,0,2.50331374442533,0.1934485749917961,1.3098651694335341,0
1783,0,0,1.6916433619646931,0.5923295470133433,0.09931381495134962,0
1783,1,0,1.6916433619646931,0.5923295470133433,0.09931381495134962,0
1784,0,0,-0.2637054452359716,-0.6525282932166449,-0.6111771520193268,0
1784,1,0,-0.2637054452359716,-0.6525282932166449,-0.6111771520193268,0
1785,0,0,-1.825417521222771,-3.2210163559857135,0.39559883476294233,0
1785,1,0,-1.825417521222771,-3.2210163559857135,0.39559883476294233,0
1786,0,0,1.7854787709675344,0.3097267791360022,0.475751991831532,0
1786,1,0,1.7854787709675344,0.3097267791360022,0.475751991831532,0
1787,0,0,1.6286527071695975,1.3663894118544384,-0.7377367046848409,0
1787,1,0,1.6286527071695975,1.3663894118544384,-0.7377367046848409,0
1788,0,0,0.7837628667322574,-0.8766970856192929,0.6604599523515503,0
1788,1,0,0.7837628667322574,-0.8766970856192929,0.6604599523515503,0
1789,0,0,1.3926969625115393,1.167741925527779,-0.7750449630162398,0
1789,1,0,1.3926969625115393,1.167741925527779,-0.7750449630162398,0
1790,0,0,1.2149663145052858,0.2722367253273881,-0.05727041082210227,0
1790,1,0,1.2149663145052858,0.2722367253273881,-0.05727041082210227,0
1791,0,0,0.1416165572477318,-0.7423863704307346,-0.11599707232153356,0
1791,1,0,0.1416165572477318,-0.7423863704307346,-0.11599707232153356,0
1792,0,0,2.1237774324459493,1.0852222636616315,0.03855516878431771,0
1792,1,0,2.1237774324459493,1.0852222636616315,0.03855516878431771,0
1793,0,0,1.4352260269318573,-0.16841971202888115,0.6036457389607386,0
1793,1,0,1.4352260269318573,-0.16841971202888115,0.6036457389607386,0
1794,0,0,1.2222879411120702,1.1870776787417554,-0.9647897376296856,0
1794,1,0,1.2222879411120702,1.1870776787417554,-0.9647897376296856,0
1795,0,0,0.955486205695439,0.31444459087485244,-0.3589583851794136,0
1795,1,0,0.955486205695439,0.31444459087485244,-0.3589583851794136,0
1796,0,0,1.7298888843335376,0.04303097332128144,0.6868579110122561,0
1796,1,0,1.7298888843335376,0.04303097332128144,0.6868579110122561,0
1797,0,0,-1.3081917985560487,-0.2831518848798757,-2.025039913676173,0
1797,1,0,-1.3081917985560487,-0.2831518848798757,-2.025039913676173,0
1798,0,0,1.9092967333541733,-0.081894379572493,0.9911911129266663,0
1798,1,0,1.9092967333541733,-0.081894379572493,0.9911911129266663,0
1799,0,0,1.3457971845085612,0.45015563394664765,-0.10435844943808653,0
1799,1,0,1.3457971845085612,0.45015563394664765,-0.10435844943808653,0
1800,0,0,1.2046763054046767,0.13965167421589658,0.06502463118878012,0
1800,1,0,1.2046763054046767,0.13965167421589658,0.06502463118878012,0
1801,0,0,-0.5868495862983429,-1.743672602396536,0.15682301609819319,0
1801,1,0,-0.5868495862983429,-1.743672602396536,0.15682301609819319,0
1802,0,0,0.8843317203916339,-1.2703620463250862,1.15469376671672,0
1802,1,0,0.8843317203916339,-1.2703620463250862,1.15469376671672,0
1803,0,0,-0.6979165858665952,-1.290942219493224,-0.40697436637337114,0
1803,1,0,-0.6979165858665952,-1.290942219493224,-0.40697436637337114,0
1804,0,0,1.9638038043092947,-0.5913947298380474,1.555198534147342,0
1804,1,0,1.9638038043092947,-0.5913947298380474,1.555198534147342,0
1805,0,0,-0.16791060691888227,1.1067104242873174,-2.2746210312061996,0
1805,1,0,-0.16791060691888227,1.1067104242873174,-2.2746210312061996,0
1806,0,0,-0.13281120365618115,-0.0120435529599315,-1.1207676506962496,0
1806,1,0,-0.13281120365618115,-0.0120435529599315,-1.1207676506962496,0
1807,0,0,1.822912922512736,0.16064994035311653,0.6622629821596197,0
1807,1,0,1.822912922512736,0.16064994035311653,0.6622629821596197,0
1808,0,0,1.9719083307744216,0.24511428437261784,0.7267940464018038,0
1808,1,0,1.9719083307744216,0.24511428437261784,0.7267940464018038,0
1809,0,0,1.0205001046804671,-0.2570524088130647,0.2775525134935317,0
1809,1,0,1.0205001046804671,-0.2570524088130647,0.2775525134935317,0
1810,0,0,1.2445984762454967,0.6882053064528826,-0.44360683020738584,0
1810,1,0,1.2445984762454967,0.6882053064528826,-0.44360683020738584,0
1811,0,0,1.0699152105138103,0.6989530717174212,-0.6290378612036109,0
1811,1,0,1.0699152105138103,0.6989530717174212,-0.6290378612036109,0
1812,0,0,-2.388475291383817,-1.917348886010299,-1.471126405373518,0
1812,1,0,-2.388475291383817,-1.917348886010299,-1.471126405373518,0
1813,0,0,3.0235320155309626,1.0567249112804185,0.9668071042505444,0
1813,1,0,3.0235320155309626,1.0567249112804185,0.9668071042505444,0
1814,0,0,1.565792598160656,-0.08308932774318312,0.6488819259038391,0
1814,1,0,1.565792598160656,-0.08308932774318312,0.6488819259038391,0
1815,0,0,2.9955140869538113,1.9836336524360194,0.01188043451779194,0
1815,1,0,2.9955140869538113,1.9836336524360194,0.01188043451779194,0
1816,0,0,0.19623642438618827,-0.14713950481410695,-0.6566240707997048,0
1816,1,0,0.19623642438618827,-0.14713950481410695,-0.6566240707997048,0
1817,0,0,0.348723106577295,0.1829944496452604,-0.8342713430679655,0
1817,1,0,0.348723106577295,0.1829944496452604,-0.8342713430679655,0
1818,0,0,1.679155292418158,0.9049620414941998,-0.22580674907604184,0
1818,1,0,1.679155292418158,0.9049620414941998,-0.22580674907604184,0
1819,0,0,-0.12193476216205117,-1.05470445496592,-0.06723030719613125,0
1819,1,0,-0.12193476216205117,-1.05470445496592,-0.06723030719613125,0
1820,0,0,1.5931314127509133,-0.7749628240639848,1.368094236814898,0
1820,1,0,1.5931314127509133,-0.7749628240639848,1.368094236814898,0
1821,0,0,1.1932133495590587,1.2497104201843185,-1.05649707062526,0
1821,1,0,1.1932133495590587,1.2497104201843185,-1.05649707062526,0
1822,0,0,1.8478741913195846,0.8634372801898786,-0.015563088870293978,0
1822,1,0,1.8478741913195846,0.8634372801898786,-0.015563088870293978,0
1823,0,0,-0.6041709557450794,-0.625916017684602,-0.9782549380604774,0
1823,1,0,-0.6041709557450794,-0.625916017684602,-0.9782549380604774,0
1824,0,0,-0.8834121580128417,-0.8246120097650219,-1.0588001482478198,0
1824,1,0,-0.8834121580128417,-0.8246120097650219,-1.0588001482478198,0
1825,0,0,-0.1759637610607666,-0.6610250546274942,-0.5149387064332724,0
1825,1,0,-0.1759637610607666,-0.6610250546274942,-0.5149387064332724,0
1826,0,0,-1.5884070507146295,0.4562494885285329,-3.0446565392431624,0
1826,1,0,-1.5884070507146295,0.4562494885285329,-3.0446565392431624,0
1827,0,0,-1.0224847820965042,-1.0501865373616694,-0.9722982447348347,0
1827,1,0,-1.0224847820965042,-1.0501865373616694,-0.9722982447348347,0
1828,0,0,-0.722598412412258,0.22392687394660638,-1.9465252863588642,0
1828,1,0,-0.722598412412258,0.22392687394660638,-1.9465252863588642,0
1829,0,0,1.315208310754907,-0.9282199673480178,1.2434282781029249,0
1829,1,0,1.315208310754907,-0.9282199673480178,1.2434282781029249,0
1830,0,0,1.517661893023353,0.6353291952162062,-0.11766730219285336,0
1830,1,0,1.517661893023353,0.6353291952162062,-0.11766730219285336,0
1831,0,0,2.1822253075414118,0.47463348556679213,0.7075918219746196,0
1831,1,0,2.1822253075414118,0.47463348556679213,0.7075918219746196,0
1832,0,0,-0.8492795464375529,-1.3756340887863618,-0.47364545765119104,0
1832,1,0,-0.8492795464375529,-1.3756340887863618,-0.47364545765119104,0
1833,0,0,4.7647213830106825,2.369287300811497,1.3954340821991853,0
1833,1,0,4.7647213830106825,2.369287300811497,1.3954340821991853,0
1834,0,0,-0.7743846557233452,-0.0365800398768458,-1.7378046158464995,0
1834,1,0,-0.7743846557233452,-0.0365800398768458,-1.7378046158464995,0
1835,0,0,0.8123130042406059,-0.5996399948212037,0.41195299906180954,0
1835,1,0,0.8123130042406059,-0.5996399948212037,0.41195299906180954,0
1836,0,0,-0.4692143548208234,-0.4513028643436645,-1.017911490477159,0
1836,1,0,-0.4692143548208234,-0.4513028643436645,-1.017911490477159,0
1837,0,0,1.5190072194198123,-0.9004484613780268,1.4194556807978391,0
1837,1,0,1.5190072194198123,-0.9004484613780268,1.4194556807978391,0
1838,0,0,1.675997183365983,-0.502868753670956,1.178865937036939,0
